iter,emax,log_compression,n_live
1478,-0.5072247658755896,-0.008333333333333333,120
1479,-0.507573869948071,-0.008333333333333333,120
1480,-0.5077233422496654,-0.008333333333333333,120
1481,-0.5077273543723425,-0.008333333333333333,120
1482,-0.5078903639706818,-0.008333333333333333,120
1483,-0.5079587380973634,-0.008333333333333333,120
1484,-0.5080355525480744,-0.008333333333333333,120
1485,-0.5082467538685661,-0.008333333333333333,120
1486,-0.5084181078756512,-0.008333333333333333,120
1487,-0.5085215418102355,-0.008333333333333333,120
1488,-0.5089266226441633,-0.008333333333333333,120
1489,-0.5089764699850431,-0.008333333333333333,120
1490,-0.509647488171671,-0.008333333333333333,120
1491,-0.5099095991585015,-0.008333333333333333,120
1492,-0.5102250708962573,-0.008333333333333333,120
1493,-0.5103316784643935,-0.008333333333333333,120
1494,-0.5103863255939827,-0.008333333333333333,120
1495,-0.5105440524116879,-0.008333333333333333,120
1496,-0.5105821247138127,-0.008333333333333333,120
1497,-0.5110136114184461,-0.008333333333333333,120
1498,-0.5112297359126371,-0.008333333333333333,120
1499,-0.5113285775821921,-0.008333333333333333,120
1500,-0.5113432136901663,-0.008333333333333333,120
1501,-0.5115131906665539,-0.008333333333333333,120
1502,-0.5116095713618352,-0.008333333333333333,120
1503,-0.5119668431040043,-0.008333333333333333,120
1504,-0.5122156588390641,-0.008333333333333333,120
1505,-0.5122722098263219,-0.008333333333333333,120
1506,-0.5125073365201731,-0.008333333333333333,120
1507,-0.5128369880985433,-0.008333333333333333,120
1508,-0.5130377015029256,-0.008333333333333333,120
1509,-0.5131357723506853,-0.008333333333333333,120
1510,-0.5134813389852843,-0.008333333333333333,120
1511,-0.5138293961991639,-0.008333333333333333,120
1512,-0.5138544380997816,-0.008333333333333333,120
1513,-0.513872735861558,-0.008333333333333333,120
1514,-0.5139371598977489,-0.008333333333333333,120
1515,-0.5141650218984934,-0.008333333333333333,120
1516,-0.5144209667285512,-0.008333333333333333,120
1517,-0.5147905350299407,-0.008333333333333333,120
1518,-0.5153847615172911,-0.008333333333333333,120
1519,-0.5166146143532446,-0.008333333333333333,120
1520,-0.5167103182138386,-0.008333333333333333,120
1521,-0.5167395930052558,-0.008333333333333333,120
1522,-0.5169452444270403,-0.008333333333333333,120
1523,-0.5174030650005808,-0.008333333333333333,120
1524,-0.5177396526102054,-0.008333333333333333,120
1525,-0.5188517646456262,-0.008333333333333333,120
1526,-0.5188815685510946,-0.008333333333333333,120
1527,-0.5191959083422409,-0.008333333333333333,120
1528,-0.5192643847900801,-0.008333333333333333,120
1529,-0.5193675838895376,-0.008333333333333333,120
1530,-0.520273317140966,-0.008333333333333333,120
1531,-0.5204384600842384,-0.008333333333333333,120
1532,-0.5205740914946142,-0.008333333333333333,120
1533,-0.520737797120586,-0.008333333333333333,120
1534,-0.520820657257628,-0.008333333333333333,120
1535,-0.5210270751486774,-0.008333333333333333,120
1536,-0.5210796621940328,-0.008333333333333333,120
1537,-0.5213476068655093,-0.008333333333333333,120
1538,-0.5215989186956722,-0.008333333333333333,120
1539,-0.5218630223471871,-0.008333333333333333,120
1540,-0.5219759431113654,-0.008333333333333333,120
1541,-0.5223009279765922,-0.008333333333333333,120
1542,-0.5223421028284538,-0.008333333333333333,120
1543,-0.5230427371478084,-0.008333333333333333,120
1544,-0.524130697032284,-0.008333333333333333,120
1545,-0.524479247952184,-0.008333333333333333,120
1546,-0.5245063935027743,-0.008333333333333333,120
1547,-0.5248746188081258,-0.008333333333333333,120
1548,-0.524928853832741,-0.008333333333333333,120
1549,-0.5261794723712809,-0.008333333333333333,120
1550,-0.5267703980026734,-0.008333333333333333,120
1551,-0.5274928778729945,-0.008333333333333333,120
1552,-0.5276662145434191,-0.008333333333333333,120
1553,-0.527960660202149,-0.008333333333333333,120
1554,-0.5282513665369873,-0.008333333333333333,120
1555,-0.5283039158353297,-0.008333333333333333,120
1556,-0.5285318196931613,-0.008333333333333333,120
1557,-0.52855510601204,-0.008333333333333333,120
1558,-0.5286359649532428,-0.008333333333333333,120
1559,-0.5286527157691572,-0.008333333333333333,120
1560,-0.5287211206751415,-0.008333333333333333,120
1561,-0.5287351345145987,-0.008333333333333333,120
1562,-0.5290410153851378,-0.008333333333333333,120
1563,-0.5293952184236727,-0.008333333333333333,120
1564,-0.5293990004904939,-0.008333333333333333,120
1565,-0.5299924859063807,-0.008333333333333333,120
1566,-0.5300435167755677,-0.008333333333333333,120
1567,-0.5301814904786405,-0.008333333333333333,120
1568,-0.5310015524419103,-0.008333333333333333,120
1569,-0.5310854079528101,-0.008333333333333333,120
1570,-0.532452166801581,-0.008333333333333333,120
1571,-0.5331059963742157,-0.008333333333333333,120
1572,-0.5331784268620966,-0.008333333333333333,120
1573,-0.5334051592829101,-0.008333333333333333,120
1574,-0.533422648896195,-0.008333333333333333,120
1575,-0.5337840176486335,-0.008333333333333333,120
1576,-0.5339537129627574,-0.008333333333333333,120
1577,-0.534293528780781,-0.008333333333333333,120
1578,-0.5343331644885072,-0.008333333333333333,120
1579,-0.5343663548243396,-0.008333333333333333,120
1580,-0.5345865711144585,-0.008333333333333333,120
1581,-0.5347303122725325,-0.008333333333333333,120
1582,-0.5350909153758895,-0.008333333333333333,120
1583,-0.535163055705004,-0.008333333333333333,120
1584,-0.5352552192894917,-0.008333333333333333,120
1585,-0.535649821637523,-0.008333333333333333,120
1586,-0.5359137442397477,-0.008333333333333333,120
1587,-0.536560756719304,-0.008333333333333333,120
1588,-0.5365927580396951,-0.008333333333333333,120
1589,-0.5366704918785954,-0.008333333333333333,120
1590,-0.5367922192551148,-0.008333333333333333,120
1591,-0.536879775013033,-0.008333333333333333,120
1592,-0.5373805608488305,-0.008333333333333333,120
1593,-0.5375218761978766,-0.008333333333333333,120
1594,-0.5379944612172539,-0.008333333333333333,120
1595,-0.538525401814075,-0.008333333333333333,120
1596,-0.5388232599490024,-0.008333333333333333,120
1597,-0.5390174353695872,-0.008333333333333333,120
1598,-0.5390300713906052,-0.008333333333333333,120
1599,-0.5398080315783423,-0.008333333333333333,120
1600,-0.539867057001449,-0.008333333333333333,120
1601,-0.5403667499725379,-0.008333333333333333,120
1602,-0.5404264498443588,-0.008333333333333333,120
1603,-0.5405396026490481,-0.008333333333333333,120
1604,-0.5406083598482363,-0.008333333333333333,120
1605,-0.5408127937803353,-0.008333333333333333,120
1606,-0.5409110646266146,-0.008333333333333333,120
1607,-0.5415004822910258,-0.008333333333333333,120
1608,-0.5418668272108901,-0.008333333333333333,120
1609,-0.542608202941659,-0.008333333333333333,120
1610,-0.5426242726277749,-0.008333333333333333,120
1611,-0.5426840904263727,-0.008333333333333333,120
1612,-0.5427308746798591,-0.008333333333333333,120
1613,-0.543292847762321,-0.008333333333333333,120
1614,-0.5433176181378548,-0.008333333333333333,120
1615,-0.5433932075029407,-0.008333333333333333,120
1616,-0.5435825989344514,-0.008333333333333333,120
1617,-0.5437555811177108,-0.008333333333333333,120
1618,-0.5446339007662311,-0.008333333333333333,120
1619,-0.5457250229237911,-0.008333333333333333,120
1620,-0.545975714530937,-0.008333333333333333,120
1621,-0.5462139937586148,-0.008333333333333333,120
1622,-0.5467966151875266,-0.008333333333333333,120
1623,-0.546836575848183,-0.008333333333333333,120
1624,-0.5474897580074773,-0.008333333333333333,120
1625,-0.5480617035862285,-0.008333333333333333,120
1626,-0.5480943794841175,-0.008333333333333333,120
1627,-0.5482026025403162,-0.008333333333333333,120
1628,-0.5486078588745888,-0.008333333333333333,120
1629,-0.5490913791606374,-0.008333333333333333,120
1630,-0.5493114706306175,-0.008333333333333333,120
1631,-0.54987190024487,-0.008333333333333333,120
1632,-0.5498930379243723,-0.008333333333333333,120
1633,-0.5501410699586659,-0.008333333333333333,120
1634,-0.5501973340459322,-0.008333333333333333,120
1635,-0.550369881682469,-0.008333333333333333,120
1636,-0.5504041141287258,-0.008333333333333333,120
1637,-0.5514017153544655,-0.008333333333333333,120
1638,-0.5514179634720855,-0.008333333333333333,120
1639,-0.5526336917637578,-0.008333333333333333,120
1640,-0.5527199598217039,-0.008333333333333333,120
1641,-0.5528734863026982,-0.008333333333333333,120
1642,-0.5529355167270541,-0.008333333333333333,120
1643,-0.5529831992513589,-0.008333333333333333,120
1644,-0.5531365363129059,-0.008333333333333333,120
1645,-0.5531798480844424,-0.008333333333333333,120
1646,-0.5531900292739453,-0.008333333333333333,120
1647,-0.5536063711558324,-0.008333333333333333,120
1648,-0.5541768119110103,-0.008333333333333333,120
1649,-0.5543977111470588,-0.008333333333333333,120
1650,-0.5547932107735406,-0.008333333333333333,120
1651,-0.554829642494701,-0.008333333333333333,120
1652,-0.5549470674542436,-0.008333333333333333,120
1653,-0.5552809694111578,-0.008333333333333333,120
1654,-0.5554841119911453,-0.008333333333333333,120
1655,-0.5558543410168508,-0.008333333333333333,120
1656,-0.556043497929664,-0.008333333333333333,120
1657,-0.5561167885903682,-0.008333333333333333,120
1658,-0.5564325227943842,-0.008333333333333333,120
1659,-0.5567091945120495,-0.008333333333333333,120
1660,-0.5574956370817215,-0.008333333333333333,120
1661,-0.5589938278958266,-0.008333333333333333,120
1662,-0.5591254542636579,-0.008333333333333333,120
1663,-0.5591611283608476,-0.008333333333333333,120
1664,-0.5596782110452223,-0.008333333333333333,120
1665,-0.5601505044653484,-0.008333333333333333,120
1666,-0.5604441637252614,-0.008333333333333333,120
1667,-0.5616108519028055,-0.008333333333333333,120
1668,-0.5617528199136734,-0.008333333333333333,120
1669,-0.5619376950213848,-0.008333333333333333,120
1670,-0.5624645110928322,-0.008333333333333333,120
1671,-0.5625336673070946,-0.008333333333333333,120
1672,-0.5630199546867586,-0.008333333333333333,120
1673,-0.5631922300848822,-0.008333333333333333,120
1674,-0.5634458619284137,-0.008333333333333333,120
1675,-0.5635977184497057,-0.008333333333333333,120
1676,-0.563770198856362,-0.008333333333333333,120
1677,-0.5639280071552902,-0.008333333333333333,120
1678,-0.5645411721467372,-0.008333333333333333,120
1679,-0.5649771412768722,-0.008333333333333333,120
1680,-0.5661476232333623,-0.008333333333333333,120
1681,-0.5662656573256769,-0.008333333333333333,120
1682,-0.5664036656170459,-0.008333333333333333,120
1683,-0.5665237764447054,-0.008333333333333333,120
1684,-0.566597923072945,-0.008333333333333333,120
1685,-0.5666673805067846,-0.008333333333333333,120
1686,-0.5670603566247865,-0.008333333333333333,120
1687,-0.5673563256409307,-0.008333333333333333,120
1688,-0.5679569254274235,-0.008333333333333333,120
1689,-0.5679999556110632,-0.008333333333333333,120
1690,-0.5681287592255495,-0.008333333333333333,120
1691,-0.5684223174582954,-0.008333333333333333,120
1692,-0.5687705627222999,-0.008333333333333333,120
1693,-0.5687914882347318,-0.008333333333333333,120
1694,-0.5701055965049666,-0.008333333333333333,120
1695,-0.5701941527511982,-0.008333333333333333,120
1696,-0.5702715239838634,-0.008333333333333333,120
1697,-0.57079050317228,-0.008333333333333333,120
1698,-0.5711498129020905,-0.008333333333333333,120
1699,-0.5713341148408805,-0.008333333333333333,120
1700,-0.5713898542731242,-0.008333333333333333,120
1701,-0.5718590655132525,-0.008333333333333333,120
1702,-0.5721815331107697,-0.008333333333333333,120
1703,-0.5725151627389237,-0.008333333333333333,120
1704,-0.5731559152836796,-0.008333333333333333,120
1705,-0.5732426059642568,-0.008333333333333333,120
1706,-0.5738402339334279,-0.008333333333333333,120
1707,-0.5740710239707362,-0.008333333333333333,120
1708,-0.5740936018272322,-0.008333333333333333,120
1709,-0.5741279011460911,-0.008333333333333333,120
1710,-0.5747281236380022,-0.008333333333333333,120
1711,-0.5748636253908196,-0.008333333333333333,120
1712,-0.5749048419011898,-0.008333333333333333,120
1713,-0.5752002433859758,-0.008333333333333333,120
1714,-0.5752161260655853,-0.008333333333333333,120
1715,-0.5752544018314185,-0.008333333333333333,120
1716,-0.5755434697162088,-0.008333333333333333,120
1717,-0.5765520113410083,-0.008333333333333333,120
1718,-0.5767271097492858,-0.008333333333333333,120
1719,-0.5769793157618845,-0.008333333333333333,120
1720,-0.5773768191408957,-0.008333333333333333,120
1721,-0.5775319868580443,-0.008333333333333333,120
1722,-0.5777318566825194,-0.008333333333333333,120
1723,-0.577796311248815,-0.008333333333333333,120
1724,-0.5785343242605393,-0.008333333333333333,120
1725,-0.5786850941926984,-0.008333333333333333,120
1726,-0.5787436084909914,-0.008333333333333333,120
1727,-0.5787890517045262,-0.008333333333333333,120
1728,-0.5800057874696474,-0.008333333333333333,120
1729,-0.5800127376751907,-0.008333333333333333,120
1730,-0.580080862476388,-0.008333333333333333,120
1731,-0.5803182339730322,-0.008333333333333333,120
1732,-0.5803556987337043,-0.008333333333333333,120
1733,-0.5804589375955787,-0.008333333333333333,120
1734,-0.580614096401843,-0.008333333333333333,120
1735,-0.5808671723400279,-0.008333333333333333,120
1736,-0.5808938362944154,-0.008333333333333333,120
1737,-0.5820762427303499,-0.008333333333333333,120
1738,-0.5822333200619767,-0.008333333333333333,120
1739,-0.582929328010639,-0.008333333333333333,120
1740,-0.5830196589739708,-0.008333333333333333,120
1741,-0.5831365802190808,-0.008333333333333333,120
1742,-0.5833580949383859,-0.008333333333333333,120
1743,-0.5837471767659134,-0.008333333333333333,120
1744,-0.5839765757556674,-0.008333333333333333,120
1745,-0.5840894569847866,-0.008333333333333333,120
1746,-0.5842728815105002,-0.008333333333333333,120
1747,-0.5844990848099756,-0.008333333333333333,120
1748,-0.5851355242802001,-0.008333333333333333,120
1749,-0.5852318196513208,-0.008333333333333333,120
1750,-0.5854514100819549,-0.008333333333333333,120
1751,-0.5854976241763828,-0.008333333333333333,120
1752,-0.5855139927210906,-0.008333333333333333,120
1753,-0.5862082575317971,-0.008333333333333333,120
1754,-0.5862224715215366,-0.008333333333333333,120
1755,-0.5864054036282491,-0.008333333333333333,120
1756,-0.5869500542113621,-0.008333333333333333,120
1757,-0.5872988513601871,-0.008333333333333333,120
1758,-0.5873523197376114,-0.008333333333333333,120
1759,-0.5875024085558477,-0.008333333333333333,120
1760,-0.5880023508505403,-0.008333333333333333,120
1761,-0.5883767016307664,-0.008333333333333333,120
1762,-0.5884082135746262,-0.008333333333333333,120
1763,-0.5892732504597543,-0.008333333333333333,120
1764,-0.5898597296717949,-0.008333333333333333,120
1765,-0.5898889771412735,-0.008333333333333333,120
1766,-0.5906641507123145,-0.008333333333333333,120
1767,-0.5907964291107515,-0.008333333333333333,120
1768,-0.5910964714887079,-0.008333333333333333,120
1769,-0.5922360122552055,-0.008333333333333333,120
1770,-0.5925412319724658,-0.008333333333333333,120
1771,-0.5926864423409419,-0.008333333333333333,120
1772,-0.5937512982712719,-0.008333333333333333,120
1773,-0.5941580355340876,-0.008333333333333333,120
1774,-0.5942245245790494,-0.008333333333333333,120
1775,-0.5945142113589145,-0.008333333333333333,120
1776,-0.5945694411383258,-0.008333333333333333,120
1777,-0.5952250622998337,-0.008333333333333333,120
1778,-0.5955375247685673,-0.008333333333333333,120
1779,-0.5956506112834155,-0.008333333333333333,120
1780,-0.5956576589092635,-0.008333333333333333,120
1781,-0.5956846469645776,-0.008333333333333333,120
1782,-0.5966939282725432,-0.008333333333333333,120
1783,-0.596972438069618,-0.008333333333333333,120
1784,-0.5976751430717027,-0.008333333333333333,120
1785,-0.5979117424912437,-0.008333333333333333,120
1786,-0.5980426179758902,-0.008333333333333333,120
1787,-0.59827776819318,-0.008333333333333333,120
1788,-0.5983660043182772,-0.008333333333333333,120
1789,-0.5984731667619424,-0.008333333333333333,120
1790,-0.5986957720315741,-0.008333333333333333,120
1791,-0.5989066605138926,-0.008333333333333333,120
1792,-0.5995902276277778,-0.008333333333333333,120
1793,-0.5995969466787812,-0.008333333333333333,120
1794,-0.6006799979022415,-0.008333333333333333,120
