iter,emax,log_compression,n_live
5913,-1.251657089139247,-0.008333333333333333,120
5914,-1.2516786938637048,-0.008333333333333333,120
5915,-1.2516948191946193,-0.008333333333333333,120
5916,-1.251711909378474,-0.008333333333333333,120
5917,-1.251738340459951,-0.008333333333333333,120
5918,-1.251755551455606,-0.008333333333333333,120
5919,-1.251771698034628,-0.008333333333333333,120
5920,-1.2517718547567473,-0.008333333333333333,120
5921,-1.2517733784583824,-0.008333333333333333,120
5922,-1.2518644320992292,-0.008333333333333333,120
5923,-1.251907181023519,-0.008333333333333333,120
5924,-1.251926071131832,-0.008333333333333333,120
5925,-1.251933168174221,-0.008333333333333333,120
5926,-1.2519518460736572,-0.008333333333333333,120
5927,-1.2519742897596298,-0.008333333333333333,120
5928,-1.2519865596531379,-0.008333333333333333,120
5929,-1.2520027291072495,-0.008333333333333333,120
5930,-1.2520296457406226,-0.008333333333333333,120
5931,-1.2520323751428042,-0.008333333333333333,120
5932,-1.2520446467535475,-0.008333333333333333,120
5933,-1.2520462541119497,-0.008333333333333333,120
5934,-1.2520708365279192,-0.008333333333333333,120
5935,-1.252115228459965,-0.008333333333333333,120
5936,-1.2521274217408336,-0.008333333333333333,120
5937,-1.2521764682776275,-0.008333333333333333,120
5938,-1.252177691424566,-0.008333333333333333,120
5939,-1.2521856156859044,-0.008333333333333333,120
5940,-1.2522172002851548,-0.008333333333333333,120
5941,-1.252219270198888,-0.008333333333333333,120
5942,-1.2522820664037706,-0.008333333333333333,120
5943,-1.2522936652237933,-0.008333333333333333,120
5944,-1.2522967192820647,-0.008333333333333333,120
5945,-1.2523100642430687,-0.008333333333333333,120
5946,-1.2523206228440928,-0.008333333333333333,120
5947,-1.252407603318186,-0.008333333333333333,120
5948,-1.2524078781328132,-0.008333333333333333,120
5949,-1.2524172780690455,-0.008333333333333333,120
5950,-1.2524216106414752,-0.008333333333333333,120
5951,-1.2524460352223237,-0.008333333333333333,120
5952,-1.2524671344698048,-0.008333333333333333,120
5953,-1.25247543234491,-0.008333333333333333,120
5954,-1.2524836408079847,-0.008333333333333333,120
5955,-1.25249134097254,-0.008333333333333333,120
5956,-1.2524961917632766,-0.008333333333333333,120
5957,-1.2525041144293565,-0.008333333333333333,120
5958,-1.2525088888811244,-0.008333333333333333,120
5959,-1.252611303531695,-0.008333333333333333,120
5960,-1.2526178158871049,-0.008333333333333333,120
5961,-1.2526406365602103,-0.008333333333333333,120
5962,-1.2526612322414503,-0.008333333333333333,120
5963,-1.2526839191000203,-0.008333333333333333,120
5964,-1.252704635679964,-0.008333333333333333,120
5965,-1.2527250464743553,-0.008333333333333333,120
5966,-1.2527382873047443,-0.008333333333333333,120
5967,-1.252745362575545,-0.008333333333333333,120
5968,-1.2527549073121684,-0.008333333333333333,120
5969,-1.2527549277818453,-0.008333333333333333,120
5970,-1.2527690744619193,-0.008333333333333333,120
5971,-1.2527867001104909,-0.008333333333333333,120
5972,-1.2528215330623804,-0.008333333333333333,120
5973,-1.252842026639709,-0.008333333333333333,120
5974,-1.2528601713648695,-0.008333333333333333,120
5975,-1.2529019711277711,-0.008333333333333333,120
5976,-1.2529078679319587,-0.008333333333333333,120
5977,-1.2529289684346006,-0.008333333333333333,120
5978,-1.2529437803349635,-0.008333333333333333,120
5979,-1.2529885142901707,-0.008333333333333333,120
5980,-1.2530045463957251,-0.008333333333333333,120
5981,-1.2530149030690312,-0.008333333333333333,120
5982,-1.2530221191711894,-0.008333333333333333,120
5983,-1.2530413531528717,-0.008333333333333333,120
5984,-1.253048434819835,-0.008333333333333333,120
5985,-1.2530696718973922,-0.008333333333333333,120
5986,-1.2531105987942843,-0.008333333333333333,120
5987,-1.253123109006454,-0.008333333333333333,120
5988,-1.2531255887824067,-0.008333333333333333,120
5989,-1.253173103141131,-0.008333333333333333,120
5990,-1.2532333060906633,-0.008333333333333333,120
5991,-1.2532601433290427,-0.008333333333333333,120
5992,-1.2532630890442489,-0.008333333333333333,120
5993,-1.2532672655991188,-0.008333333333333333,120
5994,-1.2532738213079169,-0.008333333333333333,120
5995,-1.2532969045218867,-0.008333333333333333,120
5996,-1.253312732713418,-0.008333333333333333,120
5997,-1.2533193988852378,-0.008333333333333333,120
5998,-1.2533374874359937,-0.008333333333333333,120
5999,-1.253337822454645,-0.008333333333333333,120
6000,-1.253341602500602,-0.008333333333333333,120
6001,-1.253368417333729,-0.008333333333333333,120
6002,-1.2533752262889468,-0.008333333333333333,120
6003,-1.2533841737634392,-0.008333333333333333,120
6004,-1.2533933577742205,-0.008333333333333333,120
6005,-1.25344877597919,-0.008333333333333333,120
6006,-1.2534591601962954,-0.008333333333333333,120
6007,-1.253459823278095,-0.008333333333333333,120
6008,-1.2534614114772316,-0.008333333333333333,120
6009,-1.253504030103247,-0.008333333333333333,120
6010,-1.2535056099641768,-0.008333333333333333,120
6011,-1.253510835317163,-0.008333333333333333,120
6012,-1.2535459323346663,-0.008333333333333333,120
6013,-1.2535698793788717,-0.008333333333333333,120
6014,-1.253594447057242,-0.008333333333333333,120
6015,-1.2536285482814655,-0.008333333333333333,120
6016,-1.2536754167577708,-0.008333333333333333,120
6017,-1.253675628696415,-0.008333333333333333,120
6018,-1.2536855519659054,-0.008333333333333333,120
6019,-1.2537078156356543,-0.008333333333333333,120
6020,-1.2537354817278525,-0.008333333333333333,120
6021,-1.2537645668218151,-0.008333333333333333,120
6022,-1.2537653916051927,-0.008333333333333333,120
6023,-1.2537799976571378,-0.008333333333333333,120
6024,-1.2537916972921557,-0.008333333333333333,120
6025,-1.2537969732781409,-0.008333333333333333,120
6026,-1.253817983871869,-0.008333333333333333,120
6027,-1.2538348020904277,-0.008333333333333333,120
6028,-1.2538822164514278,-0.008333333333333333,120
6029,-1.2538891255695956,-0.008333333333333333,120
6030,-1.2539140167289804,-0.008333333333333333,120
6031,-1.2539679338500502,-0.008333333333333333,120
6032,-1.2539961680103808,-0.008333333333333333,120
6033,-1.254021458944914,-0.008333333333333333,120
6034,-1.254032011516628,-0.008333333333333333,120
6035,-1.2540343458315208,-0.008333333333333333,120
6036,-1.2540352005518245,-0.008333333333333333,120
6037,-1.2540423182049814,-0.008333333333333333,120
6038,-1.2540529294352323,-0.008333333333333333,120
6039,-1.2540710010368983,-0.008333333333333333,120
6040,-1.254088568684178,-0.008333333333333333,120
6041,-1.2541099781216736,-0.008333333333333333,120
6042,-1.2541100709560837,-0.008333333333333333,120
6043,-1.2541163344443507,-0.008333333333333333,120
6044,-1.254147682604045,-0.008333333333333333,120
6045,-1.254151205902845,-0.008333333333333333,120
6046,-1.254163579301435,-0.008333333333333333,120
6047,-1.2541661016524248,-0.008333333333333333,120
6048,-1.2542252973637893,-0.008333333333333333,120
6049,-1.254236085807014,-0.008333333333333333,120
6050,-1.2542528150402807,-0.008333333333333333,120
6051,-1.2542618762249027,-0.008333333333333333,120
6052,-1.2542921740218718,-0.008333333333333333,120
6053,-1.254309506214396,-0.008333333333333333,120
6054,-1.2543223254409943,-0.008333333333333333,120
6055,-1.2543669178408996,-0.008333333333333333,120
6056,-1.25439791073214,-0.008333333333333333,120
6057,-1.254442363069665,-0.008333333333333333,120
6058,-1.2545615680866407,-0.008333333333333333,120
6059,-1.2545627366273966,-0.008333333333333333,120
6060,-1.2545653245343873,-0.008333333333333333,120
6061,-1.2545821625233151,-0.008333333333333333,120
6062,-1.2545926684708348,-0.008333333333333333,120
6063,-1.2545948925210193,-0.008333333333333333,120
6064,-1.25460317380591,-0.008333333333333333,120
6065,-1.2546319884806096,-0.008333333333333333,120
6066,-1.2546367286548563,-0.008333333333333333,120
6067,-1.2546880540437095,-0.008333333333333333,120
6068,-1.254696802247169,-0.008333333333333333,120
6069,-1.2547273598485607,-0.008333333333333333,120
6070,-1.254739849861997,-0.008333333333333333,120
6071,-1.254752210071926,-0.008333333333333333,120
6072,-1.2547717640671516,-0.008333333333333333,120
6073,-1.2547842017893376,-0.008333333333333333,120
6074,-1.2548065644363016,-0.008333333333333333,120
6075,-1.2548239236840935,-0.008333333333333333,120
6076,-1.2548416515708931,-0.008333333333333333,120
6077,-1.2548660721649527,-0.008333333333333333,120
6078,-1.2549180362571994,-0.008333333333333333,120
6079,-1.2549337783007632,-0.008333333333333333,120
6080,-1.2549482686037505,-0.008333333333333333,120
6081,-1.2549678965812214,-0.008333333333333333,120
6082,-1.2549694214542089,-0.008333333333333333,120
6083,-1.254975152420162,-0.008333333333333333,120
6084,-1.2550240771045926,-0.008333333333333333,120
6085,-1.2550516479420528,-0.008333333333333333,120
6086,-1.2550845338566217,-0.008333333333333333,120
6087,-1.2550944130354824,-0.008333333333333333,120
6088,-1.2551037922439239,-0.008333333333333333,120
6089,-1.2551066087749307,-0.008333333333333333,120
6090,-1.255120384643163,-0.008333333333333333,120
6091,-1.2551376757017123,-0.008333333333333333,120
6092,-1.2551829805326427,-0.008333333333333333,120
6093,-1.2551844769104659,-0.008333333333333333,120
6094,-1.2551866857065859,-0.008333333333333333,120
6095,-1.2552005136125877,-0.008333333333333333,120
6096,-1.2552039376388684,-0.008333333333333333,120
6097,-1.255259324101003,-0.008333333333333333,120
6098,-1.2552598481269421,-0.008333333333333333,120
6099,-1.2553070094449597,-0.008333333333333333,120
6100,-1.255354338578125,-0.008333333333333333,120
6101,-1.2553669576663238,-0.008333333333333333,120
6102,-1.2553726619626873,-0.008333333333333333,120
6103,-1.255382909192048,-0.008333333333333333,120
6104,-1.2553854525684416,-0.008333333333333333,120
6105,-1.2554062656377971,-0.008333333333333333,120
6106,-1.2554085167418225,-0.008333333333333333,120
6107,-1.2554380250469097,-0.008333333333333333,120
6108,-1.2554448308563797,-0.008333333333333333,120
6109,-1.2554510058436414,-0.008333333333333333,120
6110,-1.2554543446362834,-0.008333333333333333,120
6111,-1.255479617088929,-0.008333333333333333,120
6112,-1.2554868839396205,-0.008333333333333333,120
6113,-1.2555119146206066,-0.008333333333333333,120
6114,-1.255564302061188,-0.008333333333333333,120
6115,-1.2556272039577985,-0.008333333333333333,120
6116,-1.255644655026669,-0.008333333333333333,120
6117,-1.2556478730187908,-0.008333333333333333,120
6118,-1.2556486116742642,-0.008333333333333333,120
6119,-1.2556666533077527,-0.008333333333333333,120
6120,-1.255679969818679,-0.008333333333333333,120
6121,-1.255691434138155,-0.008333333333333333,120
6122,-1.2557368735092012,-0.008333333333333333,120
6123,-1.2557440589876467,-0.008333333333333333,120
6124,-1.2558004109955352,-0.008333333333333333,120
6125,-1.2558018795120156,-0.008333333333333333,120
6126,-1.255808834685696,-0.008333333333333333,120
6127,-1.255813667263496,-0.008333333333333333,120
6128,-1.255840095124559,-0.008333333333333333,120
6129,-1.2558468427871865,-0.008333333333333333,120
6130,-1.255848257787886,-0.008333333333333333,120
6131,-1.255852255285076,-0.008333333333333333,120
6132,-1.2558647181792986,-0.008333333333333333,120
6133,-1.2558668429367943,-0.008333333333333333,120
6134,-1.2558894514349728,-0.008333333333333333,120
6135,-1.255895105599046,-0.008333333333333333,120
6136,-1.2559012959534046,-0.008333333333333333,120
6137,-1.2559080516896992,-0.008333333333333333,120
6138,-1.2559466887824755,-0.008333333333333333,120
6139,-1.2559544224093755,-0.008333333333333333,120
6140,-1.255956820964016,-0.008333333333333333,120
6141,-1.2560077533376461,-0.008333333333333333,120
6142,-1.2560291264097687,-0.008333333333333333,120
6143,-1.2560374671995174,-0.008333333333333333,120
6144,-1.2560408653816342,-0.008333333333333333,120
6145,-1.2560472452631368,-0.008333333333333333,120
6146,-1.2560516107563058,-0.008333333333333333,120
6147,-1.256187056265523,-0.008333333333333333,120
6148,-1.2562000829297424,-0.008333333333333333,120
6149,-1.256216361733876,-0.008333333333333333,120
6150,-1.2562195323397403,-0.008333333333333333,120
6151,-1.256241367163513,-0.008333333333333333,120
6152,-1.2562565984961604,-0.008333333333333333,120
6153,-1.2562632556728117,-0.008333333333333333,120
6154,-1.2562715885320577,-0.008333333333333333,120
6155,-1.2562762703206545,-0.008333333333333333,120
6156,-1.2562898770898767,-0.008333333333333333,120
6157,-1.256292058902814,-0.008333333333333333,120
6158,-1.256299653091793,-0.008333333333333333,120
6159,-1.2563242644756558,-0.008333333333333333,120
6160,-1.2563316583165034,-0.008333333333333333,120
6161,-1.2563339031613143,-0.008333333333333333,120
6162,-1.2563698252192705,-0.008333333333333333,120
6163,-1.2564129587988209,-0.008333333333333333,120
6164,-1.2564290886558178,-0.008333333333333333,120
6165,-1.2564716919434673,-0.008333333333333333,120
6166,-1.2565230893580228,-0.008333333333333333,120
6167,-1.256538159372724,-0.008333333333333333,120
6168,-1.2565413207201657,-0.008333333333333333,120
6169,-1.2565416755262726,-0.008333333333333333,120
6170,-1.256569265012049,-0.008333333333333333,120
6171,-1.2565810656290086,-0.008333333333333333,120
6172,-1.2565872335070198,-0.008333333333333333,120
6173,-1.256603876574217,-0.008333333333333333,120
6174,-1.2566160388335108,-0.008333333333333333,120
6175,-1.2566201005257502,-0.008333333333333333,120
6176,-1.256626140928921,-0.008333333333333333,120
6177,-1.2566351168324752,-0.008333333333333333,120
6178,-1.2566430680906422,-0.008333333333333333,120
6179,-1.2566748936469674,-0.008333333333333333,120
6180,-1.256690678058244,-0.008333333333333333,120
6181,-1.2566922013371862,-0.008333333333333333,120
6182,-1.2567213480656945,-0.008333333333333333,120
6183,-1.2567233849059538,-0.008333333333333333,120
6184,-1.2567279053331921,-0.008333333333333333,120
6185,-1.2567314471022601,-0.008333333333333333,120
6186,-1.256734032931106,-0.008333333333333333,120
6187,-1.2567374912259037,-0.008333333333333333,120
6188,-1.2567535281550999,-0.008333333333333333,120
6189,-1.2567696598082925,-0.008333333333333333,120
6190,-1.2567698106559766,-0.008333333333333333,120
6191,-1.256782350993684,-0.008333333333333333,120
6192,-1.2567852734578009,-0.008333333333333333,120
6193,-1.2568243624810858,-0.008333333333333333,120
6194,-1.2568946327012294,-0.008333333333333333,120
6195,-1.2568964891039924,-0.008333333333333333,120
6196,-1.2569025789243853,-0.008333333333333333,120
6197,-1.2569288643590606,-0.008333333333333333,120
6198,-1.2570043037393883,-0.008333333333333333,120
6199,-1.257070817300095,-0.008333333333333333,120
6200,-1.2570771140562416,-0.008333333333333333,120
6201,-1.25716112008587,-0.008333333333333333,120
6202,-1.2571816864502572,-0.008333333333333333,120
6203,-1.2571906315422394,-0.008333333333333333,120
6204,-1.2571971535188773,-0.008333333333333333,120
6205,-1.2572161913288449,-0.008333333333333333,120
6206,-1.2572218149350602,-0.008333333333333333,120
6207,-1.2572724663186787,-0.008333333333333333,120
6208,-1.2572751634899586,-0.008333333333333333,120
6209,-1.257282625613787,-0.008333333333333333,120
6210,-1.257283709576167,-0.008333333333333333,120
6211,-1.2573326011320924,-0.008333333333333333,120
6212,-1.2573676484572782,-0.008333333333333333,120
6213,-1.2573776672071297,-0.008333333333333333,120
6214,-1.2573779326674634,-0.008333333333333333,120
6215,-1.2573816585628772,-0.008333333333333333,120
6216,-1.2574030362754653,-0.008333333333333333,120
6217,-1.2574223898143733,-0.008333333333333333,120
6218,-1.2574284604500068,-0.008333333333333333,120
6219,-1.2574632425419905,-0.008333333333333333,120
6220,-1.2574850508121205,-0.008333333333333333,120
6221,-1.2574920684776743,-0.008333333333333333,120
6222,-1.257496701278931,-0.008333333333333333,120
6223,-1.257520461993916,-0.008333333333333333,120
6224,-1.257527544854737,-0.008333333333333333,120
6225,-1.2575298205655763,-0.008333333333333333,120
6226,-1.2575300276369485,-0.008333333333333333,120
6227,-1.2575636065708713,-0.008333333333333333,120
6228,-1.257567632863129,-0.008333333333333333,120
6229,-1.2575696077115568,-0.008333333333333333,120
6230,-1.2575758999644562,-0.008333333333333333,120
6231,-1.2576055546521985,-0.008333333333333333,120
6232,-1.257640041811487,-0.008333333333333333,120
6233,-1.257648283061,-0.008333333333333333,120
6234,-1.2576796174319398,-0.008333333333333333,120
6235,-1.2577152423596025,-0.008333333333333333,120
